942;-46.92929661775583;203.53624496581543;88.15319127600078;-1.0
278;-4.057641022502041;32.6327981810418;-41.71000205243507;-1.0
1057;-187.82256426183136;135.07000222217906;30.32278572780024;-1.0
1502;61.30298694729208;-157.2278222280498;179.79567183045052;-1.0
3764;148.10843530766942;-125.59130896780717;-144.78262707599728;-1.0
6748;-199.13224807856255;-102.38797806572748;10.6813004386183;-1.0
7228;-46.37203970036458;-192.48226372915;89.86432081044502;-1.0
11500;-120.23395885230656;-1.980627468815944;-45.21843318884393;-1.0
17803;-72.50505768674357;128.7977883826289;-79.86047715817756;-1.0
19397;-8.540377649756916;42.90950289810057;-225.9078435121497;-1.0
41756;36.087678240121846;-133.00916744135023;-200.43792503163317;-1.0
43718;158.34359208094494;162.43757247494383;90.47443338270725;-1.0
45000;-72.19944790110519;-210.7846758209523;75.43791674898841;-1.0
49147;-51.24422620929643;-211.052285736572;11.809479679505085;-1.0
60842;-3.321796912526666;74.81141917208137;-54.9152265375246;-1.0
65566;137.04480331036433;-169.1956027666354;23.140515804151544;-1.0
67768;27.00158112183765;-116.01309224433876;204.86900081785728;-1.0
77453;42.494136998628655;168.7716789132433;135.73603243697104;-1.0
79425;26.703954502169577;167.47004676426437;-166.5313115999267;-1.0
79849;-121.9599548158244;-199.84629082753688;-66.4315785548951;-1.0
82650;-42.8078044597864;85.39121454240566;104.36951339791791;-1.0
89974;-115.62283961097256;-181.27893697158584;36.940255529234186;-1.0
90656;-58.40231955831327;153.21184268769144;0.9779921612420251;-1.0
93043;197.13376004992497;90.59648002406128;-109.3612132235359;-1.0
99256;-194.65843929191783;117.6572057615176;61.68045941895827;-1.0
99715;83.63239180041793;92.04420056222308;-201.63632242635788;-1.0
100227;-45.96869467480707;-175.7204394582237;154.16272645659905;-1.0
101646;42.69703714492996;-19.97804847034252;-212.4082459910342;-1.0
103262;-64.88600214230618;-48.20354828149351;82.07983987480785;4.0
104920;63.07766957900749;210.22395243549303;-0.7035177207835872;-1.0
107748;-149.86676131933012;120.3310625350956;105.59498969161392;-1.0
109784;66.34267092250225;194.63347504491023;-27.22807595867341;-1.0
111328;-56.20243576665053;-57.42917872268048;-198.4588662549304;-1.0
113289;-149.36319030607075;-190.8944013734348;39.11434482462843;-1.0
116384;-58.17064808185499;-14.472124539987004;50.66423678329551;-1.0
117318;-153.6720420472526;-58.10653084085526;147.71999219192315;-1.0
119472;-79.04969972608573;10.768866012109706;12.123107224832976;-1.0
120351;-123.43586834811954;164.15885659650232;114.64509692366708;-1.0
122294;58.849185256667134;186.3392707361059;106.03803056644956;-1.0
123795;-93.8747866441732;165.9496971561416;-72.53704711980502;-1.0
128390;84.363287899774;45.895749826281055;-0.6748935248105288;-1.0
136346;-195.2085184560833;-122.5217852002982;-38.44350342181166;-1.0
138649;132.27974024453272;144.1849327619111;-95.5324892838704;-1.0
139564;-2.9454941964297348;-28.27605454018562;-215.13735336927425;-1.0
141360;-149.49798872453468;-50.775990462658505;177.67185164415284;-1.0
143188;-130.4479691059452;-5.233698857786517;166.12396434716277;3.0
145509;-44.59266296705863;168.94289476082693;162.42735402250185;-1.0
146617;-170.3794956358105;-7.37460568031596;-139.02177581969354;-1.0
147664;-78.60038585683432;-222.99574068142763;36.192782829250014;-1.0
147786;-2.676914769653842;-103.99622765329394;-69.27899290474132;-1.0
148926;173.58628728112356;-96.6318173629405;-144.62317664101704;-1.0
151296;-1.559807514704041;213.10112802807652;-89.36487265890008;-1.0
152744;135.04279559255224;102.92396428090008;-104.96308485028966;-1.0
154288;175.0601571229303;-102.99263370053976;84.35399194651079;-1.0
154696;73.49398390255497;-4.374049370642921;-218.0969152346713;-1.0
155183;142.67637695098182;15.528338200706802;-90.31577771625024;-1.0
156648;-12.957336537490232;-15.919050309625527;36.31620612322471;-1.0
158470;-19.265992642676387;-26.76324104073884;16.47236531706433;-1.0
159066;72.00966143543778;-196.51213752637045;95.21868344783584;-1.0
167275;-37.055379878673534;174.61681820989844;-94.9097739535964;-1.0
169064;-40.51696579716864;-89.54418521081446;83.00741989522966;-1.0
170622;192.0477098467593;-106.91797414850812;77.4941674185134;-1.0
174646;81.21529493288757;65.51848177158031;32.29337880050073;-1.0
174773;-49.6561580653029;12.94029336516207;78.46738276369526;-1.0
181420;12.155023035363817;133.9035942605158;44.8307564570308;-1.0
184635;-48.68449322835617;91.51122311360284;198.650277738382;-1.0
193386;189.43679590176487;120.03249922395368;47.77213799245817;-1.0
195487;-166.2467418917123;-72.25646544650199;143.41989709679223;-1.0
199431;29.700629219144165;-104.52650856585308;-56.198845116000776;-1.0
199577;39.00213699182357;-119.41425446662304;-133.38224030154834;-1.0
200882;41.13583501548183;167.5066061163346;113.9909953328716;-1.0
208956;-146.37853646301053;100.39383997552522;-139.88388678301132;-1.0
209538;-23.6674402389294;36.26392170822985;119.75116535901256;-1.0
209591;206.32128417888035;79.94730561934438;25.39008327273971;-1.0
211005;-205.20910497663493;-40.98371135282544;-97.06911745442504;-1.0
212053;-96.4100840410968;204.5672016634421;-44.12253609710418;-1.0
214994;150.4098011051467;95.15777721359304;90.01740600109162;-1.0
215152;18.91490187348673;192.47102343146383;-23.21503422339215;-1.0
217937;-156.43965312198588;72.6089949596032;-53.05631618271181;-1.0
219737;-196.79477708245693;62.36576277043947;-69.67912337546812;-1.0
223131;28.15970078318685;183.7493188109127;107.58824785952255;-1.0
226531;-30.80839993973708;-72.62324402384175;92.027276250366;-1.0
231324;-28.323882574532163;162.0169980031855;171.4939597975603;-1.0
234896;197.0599175387365;-104.13316910831168;-64.20858261072989;-1.0
237188;163.98913093989984;-72.21434981091643;-157.951089968812;-1.0
237307;21.559149971499306;209.2708830531465;77.00767683235671;-1.0
242594;44.73981223029708;-123.30514311833734;53.34318504272568;-1.0
245476;208.8672825662779;-128.02383995621344;-3.481923255559068;-1.0
249939;157.07081286781957;131.32479747923844;61.76357659496733;-1.0
250348;142.72111106500566;-89.9581460730756;-148.68257041195878;-1.0
